"HDR";"1000";"03";"260";"20210502";"0000000000000";"0000000000000";"9";"Pricat"
"POS";"5410033822039";"LiptonIceTeaGreen";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300074283";"Dubbel-Frisappel";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300048703";"Dubbel-Frissinaasappel";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8014396001956";"Energade";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8715600222142";"RivellaLight";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"22.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4060800111678";"7up";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"23.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712857004606";"AloeVeradrinktropical";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8809041421551";"AloeVerajusLemon";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4388810057763";"ElitessRheinfurstwaterD0,05";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"42143642";"GrafenwalderGoldbierD0,05";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8717399840606";"BCEvitaminedrink";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8726900375544";"Edahwater";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500079620";"HeroCassis";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400342380";"AHijstheelight";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400367741";"AHSportdrankorange";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222487";"LondonTonic";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222494";"LondonBitterLemon";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222500";"LondonShandy";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222463";"RaakGazeusepils";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222456";"RaakGazeuseframbozen";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222517";"RaakVruchtensirSinaasappel";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222524";"RaakVruchtensiroopFrambozen";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222289";"BarLeDuc groen";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222265";"BarLeDucBruisend";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87222272";"BarLeDucNaturel";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013117011";"Spareineblauw";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711501001022";"BurgLimoAardbeilight";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4005906004547";"ActiveFitnessAppleKiwiO2";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8410728100036";"Lanjaronwasser";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624028251";"First-ChoiceCola";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710624028237";"First-ChoiceColaLight";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500006879";"HeroFruitontbijtBosvruchten";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710871004145";"Yo perzik Yoghurt";"";"95.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410438013032";"Bonomelperzik";"";"95.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013101703";"Spa reine 1,0";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4000140011559";"SchweppesAmericanGinger";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4009228211003";"Uberkingerwater";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9015160802433";"AlmdudlerKrautlimo";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8002270015236";"S.Pellegrinoacqua";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711412010212";"Fire-uplampolie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710924601000";"RoyaltyEnergy0,25";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711501001657";"Ranjareineclaude";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711501001664";"Ranjamultivruchten";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548303";"CocaColalightD0,15";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000017918";"FantaOrange";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000017932";"Sprite";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000017956";"Mezzo-mix";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8691058141139";"Sirma Cola";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8691058141030";"Sirma Gazoz";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3700311840292";"Limonadesiroopsinaasappel";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4102140001988";"SchlossQuellewaterD0,15";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4045145270501";"HohesCMultivitamin";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4001497287000";"HohesCMildeOrange";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8690723113501";"Uluday gazoz";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4250155402334";"Punicaclassic";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4001769083415";"DrSiemer Sinaasappelsap DE";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013111702";"Spa barisart 1,0";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"6291035020017";"MaazaMango";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000021779";"KinleyTonicwater";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711501001800";"BurgLimoSinaasappelsmaak";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711501001817";"BurgLimoFrambozensmaak";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300025766";"Frieschevlaghalfvollemelk";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300025773";"FrieschevlagKarnemelk";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300025803";"FrieschevlagYoghurt";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713300025810";"FrieschevlagVanillevla";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3068320160108";"Badoit saint galmier";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710642045230";"FernandesCreamGinger0,25 glas";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710642045032";"FernandesGreenPunch0,25 glas";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"1.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"87124422";"Chocomel0,25";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013111009";"Spabarisart0,25";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410013101000";"Spareine0,25";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712800000457";"Campina Halfvolle Melk 0,45  NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"25.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712800000440";"Campina Volle Melk 0,45      NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"25.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712800000495";"Campina VanilleVla 0,45      NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"25.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712800000488";"Campina Yoghurt 0,45         NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"0.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8712800000464";"Campina Karnemelk 0,45       NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"0.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713466501081";"Zuiver zuivelHalfv Yogh 0,45 NO-PET";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"0.0";"GRM";"02";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500006725";"HeroFruit&CoAppelBosvr";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"0.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500006244";"HeroFruit&CoSinaasAppel";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500006268";"HeroFruit&CoMangoSinaas";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"35.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711812843854";"Ekolandcassis0,25";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548723";"CocaColaregularD0,15";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548877";"CocaColaregularD0,15";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548624";"CocaColalightD0,15";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000109255";"CocaColaCherry";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112552515";"CocaColaZero";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548808";"Fanta Orange DE 0,15";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410221121272";"Schweppes Bitter Lemon Be";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8410055831115";"Font-VellaLimon";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3100880183583";"St-Yorre water";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710406209700";"SdBVersdrank";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9002859019982";"Bad-dog DE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141050110";"BoxerOrange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141051445";"BoxerGrenadine";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480000378";"CanadaDryGingel-Ale";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3222471090039";"CasinoColaLight";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5425008510705";"DanoneVitalineaFrizzy";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3535710005658";"EaudeSourceNaturelle";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400101101180";"GBCitroen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400101168121";"CarrefourCitroen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480072009";"GiniLemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480072016";"GiniLemonLight";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3270190113508";"GranBarbierwater";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3560070082865";"Grenadine";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3560070038626";"1Cola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871009460";"LimohActive";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411871000849";"LimohOrange BE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411118201084";"SanyCitron";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"03";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480002686";"SchweppesAgrumLight BE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480156853";"SchweppesCoconut";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3124480002174";"SchweppesLemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5425013930161";"SifaWater";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5425013930093";"SifaCola";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3179732331410";"Vittelwaterrood";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3048431002658";"Vittelwaterrood";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3179732353542";"VittelwaterroodD0,15";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"90.0";"GRM";"01";"01";"01";"03";"00000000";"";"20071121";"0";"N";"00000000";"0";"0";"0";"MM"
